resy_id,token,start,name,template,neighborhood,city
4997,rgs://resy/4997/275034/2/2023-03-20/2023-03-20/21:15:00/4/Dining Room,2023-03-20 21:15:00,Duet Bakery & Restaurant,643504,Mill Basin,ny
4997,rgs://resy/4997/275034/2/2023-03-20/2023-03-20/21:30:00/4/Dining Room,2023-03-20 21:30:00,Duet Bakery & Restaurant,643504,Mill Basin,ny
5015,rgs://resy/5015/1487814/3/2023-03-20/2023-03-20/11:30:00/4/Chef's Counter,2023-03-20 11:30:00,Sushi Lab Rooftop,350396,Midtown,ny
5015,rgs://resy/5015/1487814/3/2023-03-20/2023-03-20/12:00:00/4/Chef's Counter,2023-03-20 12:00:00,Sushi Lab Rooftop,350396,Midtown,ny
5015,rgs://resy/5015/1487814/3/2023-03-20/2023-03-20/12:00:00/4/Garden Table,2023-03-20 12:00:00,Sushi Lab Rooftop,350396,Midtown,ny
5015,rgs://resy/5015/1487814/3/2023-03-20/2023-03-20/12:30:00/4/Chef's Counter,2023-03-20 12:30:00,Sushi Lab Rooftop,350396,Midtown,ny
5015,rgs://resy/5015/1487814/3/2023-03-20/2023-03-20/13:00:00/4/Chef's Counter,2023-03-20 13:00:00,Sushi Lab Rooftop,350396,Midtown,ny
5015,rgs://resy/5015/1487814/3/2023-03-20/2023-03-20/13:00:00/4/Garden Table,2023-03-20 13:00:00,Sushi Lab Rooftop,350396,Midtown,ny
5015,rgs://resy/5015/1487814/3/2023-03-20/2023-03-20/13:30:00/4/Chef's Counter,2023-03-20 13:30:00,Sushi Lab Rooftop,350396,Midtown,ny
5015,rgs://resy/5015/1060237/2/2023-03-20/2023-03-20/17:00:00/4/Chef's Counter,2023-03-20 17:00:00,Sushi Lab Rooftop,350396,Midtown,ny
5015,rgs://resy/5015/1060237/2/2023-03-20/2023-03-20/17:00:00/4/Garden Table,2023-03-20 17:00:00,Sushi Lab Rooftop,350396,Midtown,ny
5015,rgs://resy/5015/1060237/2/2023-03-20/2023-03-20/18:30:00/4/Garden Table,2023-03-20 18:30:00,Sushi Lab Rooftop,350396,Midtown,ny
5015,rgs://resy/5015/1060237/2/2023-03-20/2023-03-20/20:00:00/4/Chef's Counter,2023-03-20 20:00:00,Sushi Lab Rooftop,350396,Midtown,ny
5015,rgs://resy/5015/1060237/2/2023-03-20/2023-03-20/20:00:00/4/Garden Table,2023-03-20 20:00:00,Sushi Lab Rooftop,350396,Midtown,ny
5089,rgs://resy/5089/1069324/2/2023-03-20/2023-03-20/17:00:00/4/Dining Room,2023-03-20 17:00:00,Left Bank,638263,Greenwich Village,ny
5089,rgs://resy/5089/1069324/2/2023-03-20/2023-03-20/17:15:00/4/Dining Room,2023-03-20 17:15:00,Left Bank,638263,Greenwich Village,ny
5089,rgs://resy/5089/1069324/2/2023-03-20/2023-03-20/17:30:00/4/Dining Room,2023-03-20 17:30:00,Left Bank,638263,Greenwich Village,ny
5089,rgs://resy/5089/1069324/2/2023-03-20/2023-03-20/17:45:00/4/Dining Room,2023-03-20 17:45:00,Left Bank,638263,Greenwich Village,ny
5089,rgs://resy/5089/1069324/2/2023-03-20/2023-03-20/18:00:00/4/Dining Room,2023-03-20 18:00:00,Left Bank,638263,Greenwich Village,ny
5089,rgs://resy/5089/1069324/2/2023-03-20/2023-03-20/18:15:00/4/Dining Room,2023-03-20 18:15:00,Left Bank,638263,Greenwich Village,ny
5089,rgs://resy/5089/1069324/2/2023-03-20/2023-03-20/18:30:00/4/Dining Room,2023-03-20 18:30:00,Left Bank,638263,Greenwich Village,ny
5089,rgs://resy/5089/1069324/2/2023-03-20/2023-03-20/18:45:00/4/Dining Room,2023-03-20 18:45:00,Left Bank,638263,Greenwich Village,ny
5089,rgs://resy/5089/1069324/2/2023-03-20/2023-03-20/19:00:00/4/Dining Room,2023-03-20 19:00:00,Left Bank,638263,Greenwich Village,ny
5089,rgs://resy/5089/1069324/2/2023-03-20/2023-03-20/19:15:00/4/Dining Room,2023-03-20 19:15:00,Left Bank,638263,Greenwich Village,ny
5089,rgs://resy/5089/1069324/2/2023-03-20/2023-03-20/19:30:00/4/Dining Room,2023-03-20 19:30:00,Left Bank,638263,Greenwich Village,ny
5089,rgs://resy/5089/1069324/2/2023-03-20/2023-03-20/19:45:00/4/Dining Room,2023-03-20 19:45:00,Left Bank,638263,Greenwich Village,ny
5089,rgs://resy/5089/1069324/2/2023-03-20/2023-03-20/20:00:00/4/Dining Room,2023-03-20 20:00:00,Left Bank,638263,Greenwich Village,ny
5089,rgs://resy/5089/1069324/2/2023-03-20/2023-03-20/20:15:00/4/Dining Room,2023-03-20 20:15:00,Left Bank,638263,Greenwich Village,ny
5089,rgs://resy/5089/1069324/2/2023-03-20/2023-03-20/20:30:00/4/Dining Room,2023-03-20 20:30:00,Left Bank,638263,Greenwich Village,ny
5089,rgs://resy/5089/1069324/2/2023-03-20/2023-03-20/20:45:00/4/Dining Room,2023-03-20 20:45:00,Left Bank,638263,Greenwich Village,ny
5089,rgs://resy/5089/1069324/2/2023-03-20/2023-03-20/21:00:00/4/Dining Room,2023-03-20 21:00:00,Left Bank,638263,Greenwich Village,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/17:00:00/4/Dining Room,2023-03-20 17:00:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/17:00:00/4/Sidewalk Cafe,2023-03-20 17:00:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/17:15:00/4/Dining Room,2023-03-20 17:15:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/17:15:00/4/Sidewalk Cafe,2023-03-20 17:15:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/17:30:00/4/Dining Room,2023-03-20 17:30:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/17:30:00/4/Sidewalk Cafe,2023-03-20 17:30:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/17:45:00/4/Dining Room,2023-03-20 17:45:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/17:45:00/4/Sidewalk Cafe,2023-03-20 17:45:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/18:00:00/4/Dining Room,2023-03-20 18:00:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/18:00:00/4/Sidewalk Cafe,2023-03-20 18:00:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/18:15:00/4/Dining Room,2023-03-20 18:15:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/18:15:00/4/Sidewalk Cafe,2023-03-20 18:15:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/18:30:00/4/Dining Room,2023-03-20 18:30:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/18:30:00/4/Sidewalk Cafe,2023-03-20 18:30:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/18:45:00/4/Dining Room,2023-03-20 18:45:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/18:45:00/4/Sidewalk Cafe,2023-03-20 18:45:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/19:00:00/4/Dining Room,2023-03-20 19:00:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/19:00:00/4/Sidewalk Cafe,2023-03-20 19:00:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/19:15:00/4/Dining Room,2023-03-20 19:15:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/19:15:00/4/Sidewalk Cafe,2023-03-20 19:15:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/19:30:00/4/Dining Room,2023-03-20 19:30:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/19:30:00/4/Sidewalk Cafe,2023-03-20 19:30:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/19:45:00/4/Dining Room,2023-03-20 19:45:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/19:45:00/4/Sidewalk Cafe,2023-03-20 19:45:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/20:15:00/4/Dining Room,2023-03-20 20:15:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/20:15:00/4/Sidewalk Cafe,2023-03-20 20:15:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/20:30:00/4/Dining Room,2023-03-20 20:30:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/20:30:00/4/Sidewalk Cafe,2023-03-20 20:30:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/20:45:00/4/Dining Room,2023-03-20 20:45:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/20:45:00/4/Sidewalk Cafe,2023-03-20 20:45:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/21:00:00/4/Dining Room,2023-03-20 21:00:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/21:00:00/4/Sidewalk Cafe,2023-03-20 21:00:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/21:15:00/4/Dining Room,2023-03-20 21:15:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/21:15:00/4/Sidewalk Cafe,2023-03-20 21:15:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/21:30:00/4/Dining Room,2023-03-20 21:30:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/21:30:00/4/Sidewalk Cafe,2023-03-20 21:30:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/21:45:00/4/Dining Room,2023-03-20 21:45:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/21:45:00/4/Sidewalk Cafe,2023-03-20 21:45:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/408690/2/2023-03-20/2023-03-20/22:00:00/4/Dining Room,2023-03-20 22:00:00,Leyla,345256,Upper West Side,ny
5103,rgs://resy/5103/1097260/2/2023-03-20/2023-03-20/22:00:00/4/Sidewalk Cafe,2023-03-20 22:00:00,Leyla,345256,Upper West Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/17:00:00/4/Backyard,2023-03-20 17:00:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/17:00:00/4/Curbside,2023-03-20 17:00:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/17:15:00/4/Curbside,2023-03-20 17:15:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/17:30:00/4/Backyard,2023-03-20 17:30:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/17:30:00/4/Curbside,2023-03-20 17:30:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/17:45:00/4/Curbside,2023-03-20 17:45:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/17:45:00/4/Dining Room,2023-03-20 17:45:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/18:00:00/4/Dining Room,2023-03-20 18:00:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/18:45:00/4/Backyard,2023-03-20 18:45:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/18:45:00/4/Curbside,2023-03-20 18:45:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/19:00:00/4/Curbside,2023-03-20 19:00:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/19:15:00/4/Curbside,2023-03-20 19:15:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/19:30:00/4/Curbside,2023-03-20 19:30:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/19:45:00/4/Dining Room,2023-03-20 19:45:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/20:15:00/4/Backyard,2023-03-20 20:15:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/20:15:00/4/Dining Room,2023-03-20 20:15:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/20:30:00/4/Curbside,2023-03-20 20:30:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/20:45:00/4/Curbside,2023-03-20 20:45:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/21:00:00/4/Curbside,2023-03-20 21:00:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/21:15:00/4/Curbside,2023-03-20 21:15:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/21:15:00/4/Dining Room,2023-03-20 21:15:00,Wayla,321849,Lower East Side,ny
5192,rgs://resy/5192/1124043/2/2023-03-20/2023-03-20/21:30:00/4/Dining Room,2023-03-20 21:30:00,Wayla,321849,Lower East Side,ny
5202,rgs://resy/5202/280564/3/2023-03-20/2023-03-20/12:00:00/4/Table,2023-03-20 12:00:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280564/3/2023-03-20/2023-03-20/12:15:00/4/Table,2023-03-20 12:15:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280564/3/2023-03-20/2023-03-20/12:30:00/4/Table,2023-03-20 12:30:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280564/3/2023-03-20/2023-03-20/12:45:00/4/Table,2023-03-20 12:45:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280564/3/2023-03-20/2023-03-20/13:00:00/4/Table,2023-03-20 13:00:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280564/3/2023-03-20/2023-03-20/13:15:00/4/Table,2023-03-20 13:15:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280564/3/2023-03-20/2023-03-20/13:30:00/4/Table,2023-03-20 13:30:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280564/3/2023-03-20/2023-03-20/13:45:00/4/Table,2023-03-20 13:45:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280564/3/2023-03-20/2023-03-20/14:00:00/4/Table,2023-03-20 14:00:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280564/3/2023-03-20/2023-03-20/14:15:00/4/Table,2023-03-20 14:15:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280564/3/2023-03-20/2023-03-20/14:30:00/4/Table,2023-03-20 14:30:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280564/3/2023-03-20/2023-03-20/14:45:00/4/Table,2023-03-20 14:45:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280564/3/2023-03-20/2023-03-20/15:00:00/4/Table,2023-03-20 15:00:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/16:30:00/4/Table,2023-03-20 16:30:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/16:45:00/4/Table,2023-03-20 16:45:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/17:00:00/4/Table,2023-03-20 17:00:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/17:15:00/4/Table,2023-03-20 17:15:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/17:30:00/4/Table,2023-03-20 17:30:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/17:45:00/4/Table,2023-03-20 17:45:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/18:00:00/4/Table,2023-03-20 18:00:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/18:15:00/4/Table,2023-03-20 18:15:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/18:30:00/4/Table,2023-03-20 18:30:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/18:45:00/4/Table,2023-03-20 18:45:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/19:00:00/4/Table,2023-03-20 19:00:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/19:15:00/4/Table,2023-03-20 19:15:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/19:30:00/4/Table,2023-03-20 19:30:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/19:45:00/4/Table,2023-03-20 19:45:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/20:00:00/4/Table,2023-03-20 20:00:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/20:15:00/4/Table,2023-03-20 20:15:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/20:30:00/4/Table,2023-03-20 20:30:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/20:45:00/4/Table,2023-03-20 20:45:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/21:00:00/4/Table,2023-03-20 21:00:00,Pinto Garden,395782,West Village,ny
5202,rgs://resy/5202/280561/2/2023-03-20/2023-03-20/21:15:00/4/Table,2023-03-20 21:15:00,Pinto Garden,395782,West Village,ny
5217,rgs://resy/5217/1327175/2/2023-03-20/2023-03-20/16:00:00/4/Main Dining Room,2023-03-20 16:00:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/16:00:00/4/Heated Patio (Enclosed),2023-03-20 16:00:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/16:00:00/4/High Top,2023-03-20 16:00:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/16:00:00/4/Main Dining Room,2023-03-20 16:00:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1327175/2/2023-03-20/2023-03-20/16:15:00/4/Main Dining Room,2023-03-20 16:15:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/16:15:00/4/Heated Patio (Enclosed),2023-03-20 16:15:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/16:15:00/4/High Top,2023-03-20 16:15:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/16:15:00/4/Main Dining Room,2023-03-20 16:15:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1327175/2/2023-03-20/2023-03-20/16:30:00/4/Main Dining Room,2023-03-20 16:30:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/16:30:00/4/Heated Patio (Enclosed),2023-03-20 16:30:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/16:30:00/4/High Top,2023-03-20 16:30:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/16:30:00/4/Main Dining Room,2023-03-20 16:30:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1327175/2/2023-03-20/2023-03-20/16:45:00/4/Main Dining Room,2023-03-20 16:45:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/16:45:00/4/Heated Patio (Enclosed),2023-03-20 16:45:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/16:45:00/4/High Top,2023-03-20 16:45:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/16:45:00/4/Main Dining Room,2023-03-20 16:45:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1327175/2/2023-03-20/2023-03-20/17:00:00/4/Main Dining Room,2023-03-20 17:00:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/17:00:00/4/Heated Patio (Enclosed),2023-03-20 17:00:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/17:00:00/4/High Top,2023-03-20 17:00:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/17:00:00/4/Main Dining Room,2023-03-20 17:00:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1327175/2/2023-03-20/2023-03-20/17:15:00/4/Main Dining Room,2023-03-20 17:15:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/17:15:00/4/Heated Patio (Enclosed),2023-03-20 17:15:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/17:15:00/4/High Top,2023-03-20 17:15:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/17:15:00/4/Main Dining Room,2023-03-20 17:15:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1327175/2/2023-03-20/2023-03-20/17:30:00/4/Main Dining Room,2023-03-20 17:30:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/17:30:00/4/Heated Patio (Enclosed),2023-03-20 17:30:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/17:30:00/4/High Top,2023-03-20 17:30:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/17:30:00/4/Main Dining Room,2023-03-20 17:30:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1327175/2/2023-03-20/2023-03-20/17:45:00/4/Main Dining Room,2023-03-20 17:45:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/17:45:00/4/Heated Patio (Enclosed),2023-03-20 17:45:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/17:45:00/4/High Top,2023-03-20 17:45:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/17:45:00/4/Main Dining Room,2023-03-20 17:45:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1327175/2/2023-03-20/2023-03-20/18:00:00/4/Main Dining Room,2023-03-20 18:00:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/18:00:00/4/Heated Patio (Enclosed),2023-03-20 18:00:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/18:00:00/4/High Top,2023-03-20 18:00:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/18:00:00/4/Main Dining Room,2023-03-20 18:00:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1327175/2/2023-03-20/2023-03-20/18:15:00/4/Main Dining Room,2023-03-20 18:15:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/18:15:00/4/Heated Patio (Enclosed),2023-03-20 18:15:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/18:15:00/4/High Top,2023-03-20 18:15:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/18:15:00/4/Main Dining Room,2023-03-20 18:15:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1327175/2/2023-03-20/2023-03-20/18:30:00/4/Main Dining Room,2023-03-20 18:30:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/18:30:00/4/Heated Patio (Enclosed),2023-03-20 18:30:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/18:30:00/4/High Top,2023-03-20 18:30:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/18:30:00/4/Main Dining Room,2023-03-20 18:30:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1327175/2/2023-03-20/2023-03-20/18:45:00/4/Main Dining Room,2023-03-20 18:45:00,Cent'Anni,356994,Crown Heights,ny
5217,rgs://resy/5217/1307440/2/2023-03-20/2023-03-20/18:45:00/4/Heated Patio (Enclosed),2023-03-20 18:45:00,Cent'Anni,356994,Crown Heights,ny
